"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Gender Balance","2","-37.64616242765985","144.60209734803053","-37.642578125","144.5859375","-37.65234375","144.603515625"
"Gender Balance","1","-37.647550356404395","144.62045829436033","-37.642578125","144.603515625","-37.65234375","144.62109375"
"Gender Balance","4","-37.647357231690485","144.66777252724543","-37.642578125","144.65625","-37.65234375","144.673828125"
"Gender Balance","-1","-37.64955708434613","144.70436814188272","-37.642578125","144.69140625","-37.65234375","144.708984375"
"Gender Balance","2","-37.64786368971188","144.73620681224372","-37.642578125","144.7265625","-37.65234375","144.744140625"
"Gender Balance","1","-37.64554387377901","144.79148411895338","-37.642578125","144.779296875","-37.65234375","144.796875"
"Gender Balance","2","-37.64332235504667","144.8280184022146","-37.642578125","144.814453125","-37.65234375","144.83203125"
"Gender Balance","5","-37.64599386980819","144.83715894264648","-37.642578125","144.83203125","-37.65234375","144.849609375"
"Gender Balance","3","-37.646228679309495","144.8782974190376","-37.642578125","144.8671875","-37.65234375","144.884765625"
"Gender Balance","11","-37.648261107184176","144.8942310853626","-37.642578125","144.884765625","-37.65234375","144.90234375"
"Gender Balance","6","-37.64624354211329","144.9132706953556","-37.642578125","144.90234375","-37.65234375","144.919921875"
"Gender Balance","8","-37.64796661027324","144.92800244840706","-37.642578125","144.919921875","-37.65234375","144.9375"
"Gender Balance","80","-37.644771629918544","144.94998307889438","-37.642578125","144.9375","-37.65234375","144.955078125"
"Gender Balance","17","-37.646195352141795","144.9619933808727","-37.642578125","144.955078125","-37.65234375","144.97265625"
"Gender Balance","-2","-37.64773863205162","144.984882855718","-37.642578125","144.97265625","-37.65234375","144.990234375"
"Gender Balance","34","-37.649231880719746","144.99794049741004","-37.642578125","144.990234375","-37.65234375","145.0078125"
"Gender Balance","30","-37.65109015370862","145.02029212601647","-37.642578125","145.0078125","-37.65234375","145.025390625"
"Gender Balance","53","-37.647038554291996","145.0309512198717","-37.642578125","145.025390625","-37.65234375","145.04296875"
"Gender Balance","30","-37.64672735285627","145.05141743258025","-37.642578125","145.04296875","-37.65234375","145.060546875"
"Gender Balance","4","-37.64855199998471","145.0669292114787","-37.642578125","145.060546875","-37.65234375","145.078125"
"Gender Balance","7","-37.650278825814475","145.0886920096272","-37.642578125","145.078125","-37.65234375","145.095703125"
"Gender Balance","14","-37.649135578974686","145.10096559390163","-37.642578125","145.095703125","-37.65234375","145.11328125"
"Gender Balance","-8","-37.64952769753223","145.12312062841502","-37.642578125","145.11328125","-37.65234375","145.130859375"
"Gender Balance","10","-37.64518466031885","145.1352785743077","-37.642578125","145.130859375","-37.65234375","145.1484375"
"Gender Balance","-1","-37.64674791876166","145.18986141067063","-37.642578125","145.18359375","-37.65234375","145.201171875"
"Gender Balance","1","-37.6465126134951","145.2322514769275","-37.642578125","145.21875","-37.65234375","145.236328125"
"Gender Balance","5","-37.65074706092314","145.28618357141752","-37.642578125","145.271484375","-37.65234375","145.2890625"
"Gender Balance","3","-37.650302120039186","145.31944590369062","-37.642578125","145.306640625","-37.65234375","145.32421875"
"Gender Balance","3","-37.64856729691257","145.32995683235325","-37.642578125","145.32421875","-37.65234375","145.341796875"
"Gender Balance","8","-37.64746364458698","145.354176421295","-37.642578125","145.341796875","-37.65234375","145.359375"
"Gender Balance","2","-37.64798106582143","145.36808924089027","-37.642578125","145.359375","-37.65234375","145.376953125"
"Gender Balance","3","-37.65118683653527","145.380390431043","-37.642578125","145.376953125","-37.65234375","145.39453125"
"Gender Balance","3","-37.64511667982843","145.39784267726327","-37.642578125","145.39453125","-37.65234375","145.412109375"
"Gender Balance","4","-37.64369761963578","145.41600057402334","-37.642578125","145.412109375","-37.65234375","145.4296875"
"Gender Balance","0","-37.647185640470916","145.47026494723374","-37.642578125","145.46484375","-37.65234375","145.482421875"
"Gender Balance","9","-37.64774348221803","145.49576871842996","-37.642578125","145.482421875","-37.65234375","145.5"
"Gender Balance","7","-37.6456317602652","145.51132896098454","-37.642578125","145.5","-37.65234375","145.517578125"
"Gender Balance","19","-37.64911963326917","145.52590914926384","-37.642578125","145.517578125","-37.65234375","145.53515625"
"Gender Balance","18","-37.64764192384292","145.544894499664","-37.642578125","145.53515625","-37.65234375","145.552734375"
"Gender Balance","14","-37.64778759151839","145.5652255405946","-37.642578125","145.552734375","-37.65234375","145.5703125"
"Gender Balance","1","-37.64388865335427","145.57409167347015","-37.642578125","145.5703125","-37.65234375","145.587890625"
"Gender Balance","5","-37.64799732951841","145.86774916699784","-37.642578125","145.8515625","-37.65234375","145.869140625"
"Gender Balance","1","-37.64262660008744","145.8931289392464","-37.642578125","145.88671875","-37.65234375","145.904296875"
"Gender Balance","1","-37.64639441733852","147.00631892878158","-37.642578125","146.994140625","-37.65234375","147.01171875"
"Gender Balance","1","-37.64580145789939","147.0374823931744","-37.642578125","147.029296875","-37.65234375","147.046875"
"Gender Balance","1","-37.64677713936781","147.53167975817334","-37.642578125","147.521484375","-37.65234375","147.5390625"
"Gender Balance","1","-37.642952254097985","147.95987674433943","-37.642578125","147.943359375","-37.65234375","147.9609375"
"Gender Balance","3","-37.64821902530969","148.82949504231536","-37.642578125","148.822265625","-37.65234375","148.83984375"
"Gender Balance","1","-37.63824987940749","141.94967126632423","-37.6328125","141.94921875","-37.642578125","141.966796875"
"Gender Balance","1","-37.63731551726482","142.34126262068975","-37.6328125","142.3359375","-37.642578125","142.353515625"
"Gender Balance","1","-37.63723904567808","142.45969650924695","-37.6328125","142.458984375","-37.642578125","142.4765625"
"Gender Balance","2","-37.63535719419436","142.48506735272812","-37.6328125","142.4765625","-37.642578125","142.494140625"
"Gender Balance","-1","-37.636215954967135","142.53191684632012","-37.6328125","142.529296875","-37.642578125","142.546875"
"Gender Balance","1","-37.63649298493019","142.5561700310456","-37.6328125","142.546875","-37.642578125","142.564453125"
"Gender Balance","0","-37.633027932912285","142.83759141257173","-37.6328125","142.828125","-37.642578125","142.845703125"
"Gender Balance","0","-37.63871146595205","143.56577414242773","-37.6328125","143.548828125","-37.642578125","143.56640625"
"Gender Balance","0","-37.636549450424155","143.57274133176992","-37.6328125","143.56640625","-37.642578125","143.583984375"
"Gender Balance","-3","-37.64127219905387","143.688346119745","-37.6328125","143.671875","-37.642578125","143.689453125"
"Gender Balance","0","-37.63477910294909","143.68947171210357","-37.6328125","143.689453125","-37.642578125","143.70703125"
"Gender Balance","1","-37.6385905068159","143.72668637198717","-37.6328125","143.724609375","-37.642578125","143.7421875"
"Gender Balance","3","-37.63471484971507","143.75528651684118","-37.6328125","143.7421875","-37.642578125","143.759765625"
"Gender Balance","-1","-37.64025647973083","143.78091755483234","-37.6328125","143.77734375","-37.642578125","143.794921875"
"Gender Balance","2","-37.635826567943354","143.84185465112336","-37.6328125","143.830078125","-37.642578125","143.84765625"
"Gender Balance","7","-37.639464430300585","143.8586551723644","-37.6328125","143.84765625","-37.642578125","143.865234375"
"Gender Balance","4","-37.63463828478425","143.87812183730654","-37.6328125","143.865234375","-37.642578125","143.8828125"
"Gender Balance","4","-37.63677799293473","143.8931089494047","-37.6328125","143.8828125","-37.642578125","143.900390625"
"Gender Balance","1","-37.640358920470696","143.92719118807426","-37.6328125","143.91796875","-37.642578125","143.935546875"
"Gender Balance","2","-37.63647601618055","143.9768747252808","-37.6328125","143.970703125","-37.642578125","143.98828125"
"Gender Balance","1","-37.64038559553932","144.1040075786907","-37.6328125","144.09375","-37.642578125","144.111328125"
"Gender Balance","0","-37.63335160600472","144.35286634005533","-37.6328125","144.33984375","-37.642578125","144.357421875"
"Gender Balance","-7","-37.635627863002036","144.35972830147045","-37.6328125","144.357421875","-37.642578125","144.375"
"Gender Balance","1","-37.64249408009779","144.42594600230697","-37.6328125","144.41015625","-37.642578125","144.427734375"
"Gender Balance","0","-37.63953790583202","144.43794353420913","-37.6328125","144.427734375","-37.642578125","144.4453125"
"Gender Balance","-1","-37.63699317805949","144.4626720293838","-37.6328125","144.4453125","-37.642578125","144.462890625"
"Gender Balance","1","-37.63424138935055","144.463826750873","-37.6328125","144.462890625","-37.642578125","144.48046875"
"Gender Balance","-3","-37.63879151357031","144.5746972496626","-37.6328125","144.568359375","-37.642578125","144.5859375"
"Gender Balance","2","-37.641165219338696","144.6581877966431","-37.6328125","144.65625","-37.642578125","144.673828125"
"Gender Balance","1","-37.63363836371841","144.70768883145362","-37.6328125","144.69140625","-37.642578125","144.708984375"
"Gender Balance","2","-37.63312262979149","144.725072335487","-37.6328125","144.708984375","-37.642578125","144.7265625"
"Gender Balance","6","-37.638664650203815","144.7323515056975","-37.6328125","144.7265625","-37.642578125","144.744140625"
"Gender Balance","1","-37.63385696281844","144.75170938992267","-37.6328125","144.744140625","-37.642578125","144.76171875"
"Gender Balance","1","-37.634900513290276","144.76854089111526","-37.6328125","144.76171875","-37.642578125","144.779296875"
"Gender Balance","2","-37.63875598490158","144.80802645338508","-37.6328125","144.796875","-37.642578125","144.814453125"
"Gender Balance","5","-37.640877338489204","144.81707393261212","-37.6328125","144.814453125","-37.642578125","144.83203125"
"Gender Balance","-1","-37.63537153723637","144.83536440200916","-37.6328125","144.83203125","-37.642578125","144.849609375"
"Gender Balance","0","-37.636340686758096","144.86376116673262","-37.6328125","144.849609375","-37.642578125","144.8671875"
"Gender Balance","16","-37.63666092584724","144.88020488970614","-37.6328125","144.8671875","-37.642578125","144.884765625"
"Gender Balance","9","-37.63662204959625","144.88932141963463","-37.6328125","144.884765625","-37.642578125","144.90234375"
"Gender Balance","3","-37.63801802214149","144.91488326339953","-37.6328125","144.90234375","-37.642578125","144.919921875"
"Gender Balance","44","-37.63920947550868","144.92942117520985","-37.6328125","144.919921875","-37.642578125","144.9375"
"Gender Balance","8","-37.64048968430424","144.9440394170001","-37.6328125","144.9375","-37.642578125","144.955078125"
"Gender Balance","7","-37.63897040153288","144.95925077266136","-37.6328125","144.955078125","-37.642578125","144.97265625"
"Gender Balance","7","-37.63615604241235","144.99492974408275","-37.6328125","144.990234375","-37.642578125","145.0078125"
"Gender Balance","5","-37.63701425951385","145.01916441271462","-37.6328125","145.0078125","-37.642578125","145.025390625"
"Gender Balance","24","-37.63860587766243","145.02981665730013","-37.6328125","145.025390625","-37.642578125","145.04296875"
"Gender Balance","3","-37.63946886519156","145.0505475697215","-37.6328125","145.04296875","-37.642578125","145.060546875"
"Gender Balance","5","-37.638692629534205","145.07137331815312","-37.6328125","145.060546875","-37.642578125","145.078125"
"Gender Balance","7","-37.63726131342199","145.0924233007058","-37.6328125","145.078125","-37.642578125","145.095703125"
"Gender Balance","0","-37.63755656162776","145.09600677549793","-37.6328125","145.095703125","-37.642578125","145.11328125"
"Gender Balance","-2","-37.63971773486981","145.13361566430902","-37.6328125","145.130859375","-37.642578125","145.1484375"
"Gender Balance","1","-37.637864468754884","145.16583231765952","-37.6328125","145.1484375","-37.642578125","145.166015625"
"Gender Balance","1","-37.633570724784995","145.17205803936426","-37.6328125","145.166015625","-37.642578125","145.18359375"
"Gender Balance","3","-37.63599345963144","145.19417983759146","-37.6328125","145.18359375","-37.642578125","145.201171875"
"Gender Balance","1","-37.63846962555549","145.20988029534936","-37.6328125","145.201171875","-37.642578125","145.21875"
"Gender Balance","1","-37.64106935709608","145.21939075576478","-37.6328125","145.21875","-37.642578125","145.236328125"
