"point_name","point_value","acc_lat","acc_long","grid_fromlat","grid_fromlong","grid_tolat","grid_tolong"
"Total","6","-37.807868412096596","144.9990393015299","-37.8075","144.9971875","-37.808749999999996","144.99953125"
"Total","2","-37.80873343168336","145.0002845235925","-37.8075","144.99953125","-37.808749999999996","145.00187499999998"
"Total","1","-37.80852164611183","145.00757626353146","-37.8075","145.0065625","-37.808749999999996","145.00890625"
"Total","23","-37.8077145622643","145.02884028291027","-37.8075","145.02765625","-37.808749999999996","145.03"
"Total","1","-37.807419675015865","144.88454107718326","-37.80625","144.88234375","-37.8075","144.88468749999998"
"Total","1","-37.80662490401839","144.88469289068072","-37.80625","144.88468749999998","-37.8075","144.88703124999998"
"Total","1","-37.80634802375575","144.88813349052313","-37.80625","144.88703125","-37.8075","144.889375"
"Total","2","-37.80666709928704","144.89062772490888","-37.80625","144.889375","-37.8075","144.89171875"
"Total","3","-37.806971957345944","144.89738529513045","-37.80625","144.89640624999998","-37.8075","144.89874999999998"
"Total","21","-37.8072006004964","144.90313747338885","-37.80625","144.90109375","-37.8075","144.9034375"
"Total","3","-37.807262496292566","144.90434813635576","-37.80625","144.9034375","-37.8075","144.90578125"
"Total","6","-37.80683063782268","144.9095208116263","-37.80625","144.90812499999998","-37.8075","144.91046874999998"
"Total","3","-37.80719879281128","144.91116497069112","-37.80625","144.91046875","-37.8075","144.9128125"
"Total","3","-37.80696457141776","144.93340452454643","-37.80625","144.93156249999998","-37.8075","144.93390624999998"
"Total","2","-37.80680767074328","144.9425248356091","-37.80625","144.9409375","-37.8075","144.94328124999998"
"Total","3","-37.80642703278438","144.94517635757768","-37.80625","144.94328124999998","-37.8075","144.94562499999998"
"Total","12","-37.807229710815584","144.94696640690663","-37.80625","144.945625","-37.8075","144.94796875"
"Total","3","-37.806428323350026","144.9498180269374","-37.80625","144.94796875","-37.8075","144.9503125"
"Total","3","-37.807242424569836","144.95398354354165","-37.80625","144.95265625","-37.8075","144.95499999999998"
"Total","4","-37.80676472656772","144.95566592264672","-37.80625","144.95499999999998","-37.8075","144.95734374999998"
"Total","29","-37.8064805969856","144.9592030044786","-37.80625","144.95734375","-37.8075","144.9596875"
"Total","20","-37.806858125927576","144.96084129305103","-37.80625","144.9596875","-37.8075","144.96203125"
"Total","41","-37.806824409393805","144.962891689958","-37.80625","144.96203125","-37.8075","144.964375"
"Total","23","-37.80708513084519","144.96553694622756","-37.80625","144.964375","-37.8075","144.96671874999998"
"Total","37","-37.807355959849524","144.96835297678854","-37.80625","144.96671875","-37.8075","144.9690625"
"Total","6","-37.80694381617652","144.97338692478698","-37.80625","144.97140625","-37.8075","144.97375"
"Total","5","-37.80669281500835","144.9770839067609","-37.80625","144.97609375","-37.8075","144.97843749999998"
"Total","17","-37.80644323970463","144.9825027495371","-37.80625","144.98078125","-37.8075","144.983125"
"Total","17","-37.80667950458055","144.98450066176002","-37.80625","144.983125","-37.8075","144.98546875"
"Total","20","-37.80692583726299","144.98636245999896","-37.80625","144.98546875","-37.8075","144.9878125"
"Total","8","-37.807066721988384","144.98945379529158","-37.80625","144.9878125","-37.8075","144.99015624999998"
"Total","14","-37.807228452361585","144.9916636307219","-37.80625","144.99015625","-37.8075","144.9925"
"Total","2","-37.80740460422275","144.99283572558772","-37.80625","144.9925","-37.8075","144.99484375"
"Total","2","-37.80735769503588","144.9964352685277","-37.80625","144.99484375","-37.8075","144.9971875"
"Total","2","-37.807230391092936","144.9986525908335","-37.80625","144.9971875","-37.8075","144.99953125"
"Total","2","-37.806751643461794","145.01069320586026","-37.80625","145.00890625","-37.8075","145.01125"
"Total","4","-37.80632270210494","145.01729521549152","-37.80625","145.0159375","-37.8075","145.01828125"
"Total","3","-37.80686902298907","145.01987922643153","-37.80625","145.01828125","-37.8075","145.020625"
"Total","2","-37.80700630872859","145.02365591442202","-37.80625","145.02296875","-37.8075","145.02531249999998"
"Total","8","-37.80739595576988","145.02699960651967","-37.80625","145.0253125","-37.8075","145.02765625"
"Total","9","-37.80724044085024","145.02929795325917","-37.80625","145.02765625","-37.8075","145.03"
"Total","4","-37.80536764376022","144.8804365932347","-37.805","144.88","-37.80625","144.88234375"
"Total","3","-37.80596660378791","144.88481927964088","-37.805","144.88468749999998","-37.80625","144.88703124999998"
"Total","5","-37.80550758660843","144.8920908343585","-37.805","144.89171875","-37.80625","144.8940625"
"Total","3","-37.80589497793047","144.8975253616346","-37.805","144.89640624999998","-37.80625","144.89874999999998"
"Total","1","-37.80607432604268","144.90070867250898","-37.805","144.89875","-37.80625","144.90109375"
"Total","13","-37.8054571887917","144.90475622800017","-37.805","144.9034375","-37.80625","144.90578125"
"Total","4","-37.805681543154115","144.90636288750122","-37.805","144.90578125","-37.80625","144.90812499999998"
"Total","5","-37.805427669055895","144.93729207535694","-37.805","144.93625","-37.80625","144.93859375"
"Total","4","-37.80600884510049","144.9402486166147","-37.805","144.93859375","-37.80625","144.9409375"
"Total","12","-37.805589840789","144.942962104716","-37.805","144.9409375","-37.80625","144.94328124999998"
"Total","2","-37.80568531483654","144.94349438521988","-37.805","144.94328124999998","-37.80625","144.94562499999998"
"Total","4","-37.80511716877112","144.94773787097898","-37.805","144.945625","-37.80625","144.94796875"
"Total","20","-37.805555355762834","144.94894762693252","-37.805","144.94796875","-37.80625","144.9503125"
"Total","7","-37.805421806096874","144.95101523130188","-37.805","144.9503125","-37.80625","144.95265625"
"Total","8","-37.80574430416941","144.9537286929678","-37.805","144.95265625","-37.80625","144.95499999999998"
"Total","48","-37.80592358005993","144.95601214730974","-37.805","144.95499999999998","-37.80625","144.95734374999998"
"Total","10","-37.805853846139364","144.9587108270032","-37.805","144.95734375","-37.80625","144.9596875"
"Total","4","-37.80572979593713","144.96082772348367","-37.805","144.9596875","-37.80625","144.96203125"
"Total","7","-37.8057122988094","144.96309226683024","-37.805","144.96203125","-37.80625","144.964375"
"Total","12","-37.80512312637554","144.96609858471504","-37.805","144.964375","-37.80625","144.96671874999998"
"Total","3","-37.805200454550835","144.96770599271457","-37.805","144.96671875","-37.80625","144.9690625"
"Total","6","-37.80548873984893","144.969186540468","-37.805","144.9690625","-37.80625","144.97140625"
"Total","13","-37.805671903999006","144.97360293523957","-37.805","144.97140625","-37.80625","144.97375"
"Total","8","-37.80558525097592","144.97472772676065","-37.805","144.97375","-37.80625","144.97609375"
"Total","22","-37.80589817319794","144.9773440127984","-37.805","144.97609375","-37.80625","144.97843749999998"
"Total","9","-37.806081968778145","144.97982930465437","-37.805","144.9784375","-37.80625","144.98078125"
"Total","11","-37.805299961875015","144.98422223307648","-37.805","144.983125","-37.80625","144.98546875"
"Total","6","-37.80541846440556","144.9863075305125","-37.805","144.98546875","-37.80625","144.9878125"
"Total","23","-37.80521721854997","144.9920958330751","-37.805","144.99015625","-37.80625","144.9925"
"Total","4","-37.80523508496855","144.99323774794786","-37.805","144.9925","-37.80625","144.99484375"
"Total","5","-37.8055171952074","144.9961492700846","-37.805","144.99484375","-37.80625","144.9971875"
"Total","1","-37.805535273263","145.0014584402435","-37.805","144.99953125","-37.80625","145.00187499999998"
"Total","2","-37.805461089021435","145.01532734525364","-37.805","145.01359375","-37.80625","145.0159375"
"Total","2","-37.80506180449939","145.0245409578756","-37.805","145.02296875","-37.80625","145.02531249999998"
"Total","1","-37.80550637861105","145.0291285902917","-37.805","145.02765625","-37.80625","145.03"
"Total","2","-37.80450895434514","144.88206294849758","-37.80375","144.88","-37.805","144.88234375"
"Total","17","-37.804066819178644","144.88289876463455","-37.80375","144.88234375","-37.805","144.88468749999998"
"Total","1","-37.80472782985447","144.88505557845127","-37.80375","144.88468749999998","-37.805","144.88703124999998"
"Total","1","-37.80493826194243","144.88867806342185","-37.80375","144.88703125","-37.805","144.889375"
"Total","2","-37.804820675465265","144.8921512687809","-37.80375","144.89171875","-37.805","144.8940625"
"Total","5","-37.804097703469935","144.89538440226494","-37.80375","144.8940625","-37.805","144.89640624999998"
"Total","9","-37.80410671268127","144.8973257735859","-37.80375","144.89640624999998","-37.805","144.89874999999998"
"Total","11","-37.80417921678745","144.8997185669061","-37.80375","144.89875","-37.805","144.90109375"
"Total","18","-37.80461510250874","144.9020457668373","-37.80375","144.90109375","-37.805","144.9034375"
"Total","1","-37.80484355284104","144.90445042918677","-37.80375","144.9034375","-37.805","144.90578125"
"Total","5","-37.803980421238634","144.93264188977804","-37.80375","144.93156249999998","-37.805","144.93390624999998"
"Total","3","-37.804394541064845","144.93485183242214","-37.80375","144.93390625","-37.805","144.93625"
"Total","4","-37.804595603928156","144.94294618781316","-37.80375","144.9409375","-37.805","144.94328124999998"
"Total","9","-37.804835900662944","144.9450475289881","-37.80375","144.94328124999998","-37.805","144.94562499999998"
"Total","2","-37.80491589720754","144.94580425326097","-37.80375","144.945625","-37.805","144.94796875"
"Total","4","-37.80437057761542","144.94916277223751","-37.80375","144.94796875","-37.805","144.9503125"
"Total","2","-37.80405233963397","144.95433662819912","-37.80375","144.95265625","-37.805","144.95499999999998"
"Total","5","-37.8039204257699","144.95619819193846","-37.80375","144.95499999999998","-37.805","144.95734374999998"
"Total","36","-37.80416662922775","144.95844937335292","-37.80375","144.95734375","-37.805","144.9596875"
"Total","7","-37.804501244126286","144.96151458326585","-37.80375","144.9596875","-37.805","144.96203125"
"Total","10","-37.804606112768035","144.96330400441917","-37.80375","144.96203125","-37.805","144.964375"
"Total","9","-37.8048049700831","144.9649100892633","-37.80375","144.964375","-37.805","144.96671874999998"
"Total","1","-37.80475404781563","144.9677820410746","-37.80375","144.96671875","-37.805","144.9690625"
"Total","1","-37.80388677708111","144.96945935383928","-37.80375","144.9690625","-37.805","144.97140625"
"Total","6","-37.804358449034304","144.9738259220193","-37.80375","144.97375","-37.805","144.97609375"
"Total","9","-37.80438737411421","144.97734134583126","-37.80375","144.97609375","-37.805","144.97843749999998"
"Total","1","-37.80415896551979","144.98219493509106","-37.80375","144.98078125","-37.805","144.983125"
"Total","6","-37.80425339670774","144.98339111227037","-37.80375","144.983125","-37.805","144.98546875"
"Total","6","-37.804233523557194","144.9867656315081","-37.80375","144.98546875","-37.805","144.9878125"
"Total","4","-37.80483111721699","144.98910523652592","-37.80375","144.9878125","-37.805","144.99015624999998"
"Total","12","-37.80444176915924","144.9919346010743","-37.80375","144.99015625","-37.805","144.9925"
"Total","1","-37.80395098784167","144.99704282509853","-37.80375","144.99484375","-37.805","144.9971875"
"Total","1","-37.80493890461646","145.01412873637148","-37.80375","145.01359375","-37.805","145.0159375"
"Total","2","-37.80414223046586","145.02029527268178","-37.80375","145.01828125","-37.805","145.020625"
"Total","3","-37.80423667882309","145.02937665905813","-37.80375","145.02765625","-37.805","145.03"
"Total","2","-37.803259816864376","144.88442878270067","-37.8025","144.88234375","-37.80375","144.88468749999998"
"Total","3","-37.802886619932046","144.88514738150954","-37.8025","144.88468749999998","-37.80375","144.88703124999998"
"Total","3","-37.802708155841515","144.88854023286692","-37.8025","144.88703125","-37.80375","144.889375"
"Total","4","-37.80314896515399","144.89112953017457","-37.8025","144.889375","-37.80375","144.89171875"
"Total","17","-37.80338459343423","144.89249453300147","-37.8025","144.89171875","-37.80375","144.8940625"
"Total","1","-37.80373636629905","144.89443830123258","-37.8025","144.8940625","-37.80375","144.89640624999998"
"Total","4","-37.80347744934245","144.89919019536143","-37.8025","144.89875","-37.80375","144.90109375"
"Total","4","-37.80324660271178","144.90518489098483","-37.8025","144.9034375","-37.80375","144.90578125"
"Total","1","-37.80306687539033","144.9096137110135","-37.8025","144.90812499999998","-37.80375","144.91046874999998"
"Total","1","-37.802606535192254","144.9235458316618","-37.8025","144.9221875","-37.80375","144.92453125"
"Total","1","-37.802829383518464","144.9255762220492","-37.8025","144.92453125","-37.80375","144.926875"
"Total","6","-37.803182569656975","144.92879486410092","-37.8025","144.926875","-37.80375","144.92921875"
"Total","4","-37.803227587417844","144.92983304613333","-37.8025","144.92921875","-37.80375","144.93156249999998"
"Total","1","-37.80370698794814","144.93178048476526","-37.8025","144.93156249999998","-37.80375","144.93390624999998"
